direction,t1_bias,t1_strength,t1_pd_zone,t2_in_4h_ob,t2_in_1h_ob,t2_in_fvg,t2_in_brk,t2_in_rej,t2_in_mit,t2_in_vi,zone_quality,t2_confluence,t2m30_in_ob,t2m30_in_fvg,t2m30_in_brk,t2m30_in_rej,t2m30_choch,t2m30_zone_qual,t4_in_5m_ob,ob_height_atr,entry_depth_ob,session,t3_in_ote,t3_choch,swept,conf_score,sl_atr_ratio,rr_potential,atr_pct_of_price,tp2_distance_r,rvol,vol_pct,mom_12b,mom_48b,mom_96b,body_ratio,atr_rank,bb_score,tsm_score,day_of_week,label,sym,ts,entry,sl,tp1,ml_proba
0,0,0.0,0,1,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,3.1251074699035586,0.25,-1,0,1,1,0.8006180120367974,1.7517886902595556,4.0,0.00029475935217370205,1936.6479857509105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURJPY,2026-04-24 15:30:00+00:00,186.718994140625,186.81540763213943,186.3333401745673,0.2081402818449885
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,0.14724361203623254,0.0,-1,0,1,1,0.765184333857537,2.000000000000123,3.9999999999997384,0.00046617520234807687,1072.558122957893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,CADJPY,2026-04-24 15:30:00+00:00,116.59500122070312,116.7037086172768,116.16017163440844,0.10563761325709656
0,0,0.0,0,0,0,1,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,0.18193917688293545,0.0,2,0,1,1,0.6640120126937542,2.0000000000000777,3.9999999999998384,0.00037724060103082774,1325.414068988616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,CADJPY,2026-04-24 18:00:00+00:00,116.60600280761719,116.69397984478309,116.2540946589536,0.23917427537345926
0,0,0.0,0,0,0,1,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,0.19249554886153214,0.0,2,0,1,1,0.6640120126937542,2.0000000000000897,3.999999999999829,0.00035639397575479997,1402.9417835726238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,CADJPY,2026-04-24 18:30:00+00:00,116.65799713134766,116.74114954615013,116.32538747213779,0.23917427537345926
0,0,0.0,0,0,0,1,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,0.20743641248858477,0.0,2,0,1,1,0.6640120126937542,2.000000000000168,3.999999999999632,0.0003307667883787861,1511.6390688758331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,CADJPY,2026-04-24 19:00:00+00:00,116.64299774169922,116.72016100119902,116.33434470370005,0.20718833264117598
0,0,0.0,0,0,0,1,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,0.21919927543446116,0.0,2,0,1,1,0.6640120126937542,2.000000000000115,3.9999999999998055,0.0003129659001088679,1597.618142507033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,CADJPY,2026-04-24 19:30:00+00:00,116.66200256347656,116.73502502075813,116.36991273435031,0.246866549375096
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,3.728199646594669,0.0,1,0,1,1,0.75298807936558,1.9999999999998403,4.000000000000308,0.000246644336915178,2027.2105423283729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,EURJPY,2026-04-27 13:00:00+00:00,187.0469970703125,187.13926523544126,186.67792440979744,0.3048427241619525
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,3.67384793123086,0.0,1,0,1,1,0.75298807936558,2.000000000000126,3.9999999999996962,0.00025031599554739775,1997.4752268889372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,EURJPY,2026-04-27 13:30:00+00:00,187.02999877929688,187.12363197998022,186.65546597656353,0.3048427241619525
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,0.1585050517549349,0.0,2,0,1,1,0.6997306219732784,2.0000000000000204,4.0,0.0003775236858066334,1324.4202120237128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,CADJPY,2026-04-27 18:00:00+00:00,117.04299926757812,117.13137227654084,116.68950723172725,0.31933003053827413
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,0.16130489892526023,0.0,2,0,1,1,0.6997306219732784,2.000000000000085,3.9999999999998366,0.0003710183715934176,1347.6421608251421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,CADJPY,2026-04-27 18:30:00+00:00,117.02799987792969,117.11483895382078,116.68064357436533,0.31933003053827413
0,0,0.0,0,0,0,0,0,0,0,1,0.75,0.9000000000000001,0,0,0,0,0,,0,1.4969752382961792,1.0,0,0,1,1,0.7851063906181291,1.9999999999998754,4.000000000000238,0.00039648371345183254,1261.085848008671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NZDUSD,2026-04-28 07:00:00+00:00,0.5887894630432129,0.5892563539087102,0.5869218995812234,0.13835778584498448
0,0,0.0,0,0,0,0,0,0,0,1,0.75,0.9000000000000001,0,0,0,0,0,,0,1.4278451177880773,1.0,0,1,1,1,0.8147606993955285,1.999999999999957,4.0,0.00041543498667371155,1203.5577552179489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,NZDUSD,2026-04-28 07:30:00+00:00,0.5891363620758057,0.5896258577892616,0.587178379221982,0.33775893887044506
0,0,0.0,0,0,0,1,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,1.46814433032501,1.0,0,0,1,1,0.7261245594392123,1.9999999999998468,4.000000000000372,0.0003269045458013527,1529.49846192677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,CADJPY,2026-04-29 07:15:00+00:00,116.68000030517578,116.7562867501835,116.37485452514485,0.26851926050058633
0,0,0.0,0,0,0,1,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,1.3741069764440201,1.0,0,0,1,1,0.7261245594392123,2.0000000000000284,4.0,0.00034914767102311377,1432.0588149273167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,CADJPY,2026-04-29 07:45:00+00:00,116.7229995727539,116.80450669966523,116.39697106510863,0.21553543657274152
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,1.6057174160789291,0.0,0,0,0,1,0.681308035905298,1.9999999999999114,4.000000000000132,0.0005729781495316763,872.6336255731517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURJPY,2026-04-29 09:30:00+00:00,186.94500732421875,187.15923813294037,186.08808408933223,0.1093743793912099
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,1.5057832273152287,0.0,-1,0,0,1,0.681308035905298,2.0000000000000715,3.9999999999998757,0.0006100162496800324,819.650296631022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURJPY,2026-04-29 15:00:00+00:00,187.2480010986328,187.47644974541336,186.33420651151064,0.10964451488037234
1,0,0.0,0,0,0,0,0,1,0,0,0.9000000000000001,0.75,0,0,0,0,0,,0,2.7663043119424144,1.0,0,0,1,1,0.8229384298753963,1.999999999999907,4.000000000000248,0.0003814808860420055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,NZDUSD,2026-05-05 07:00:00+00:00,0.5875785946846008,0.5871302946787617,0.5893717947079576,0.4037046623788781
1,0,0.0,0,0,0,0,0,1,0,0,0.9000000000000001,0.75,0,0,0,0,0,,0,2.710785106046555,1.0,0,0,1,1,0.8229384298753963,2.000000000000001,4.0,0.00038933971683115394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,NZDUSD,2026-05-05 07:30:00+00:00,0.5875095129013062,0.587052031326529,0.589339439200415,0.40434441609278415
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,1.2410746747227799,1.0,1,0,1,1,0.75298807936558,2.000000000000123,3.9999999999996834,0.00037999555388831515,1315.8048689878217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GBPCAD,2026-05-05 13:00:00+00:00,1.8447500467300415,1.846152040361627,1.8391420722037002,0.19561892213953555
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,1.1641307588790863,1.0,1,0,1,1,0.75298807936558,2.0000000000000377,3.9999999999998512,0.0004050544987529935,1234.4017941765803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GBPCAD,2026-05-05 13:30:00+00:00,1.8450100421905518,1.8465047014262193,1.839031405247882,0.1757631114297637
0,0,0.0,0,1,0,0,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,1.2796537938675419,1.0,0,0,0,1,0.7128576228701912,5.1493520476427985,4.0,0.0003683497266727762,527.2141570443644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GBPCAD,2026-05-06 07:00:00+00:00,1.8457000255584717,1.8492008800042357,1.8316966077754158,0.12107154945414099
0,0,0.0,0,1,0,0,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,1.2216045397707802,1.0,0,0,0,1,0.7128576228701912,3.455459527775294,4.0,0.0003856359942312947,750.44112588626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GBPCAD,2026-05-06 07:30:00+00:00,1.8467400074005127,1.8492008800042357,1.8368965169856208,0.11832781528002394
0,0,0.0,0,0,1,0,0,0,1,0,0.75,0.55,0,0,0,0,0,,0,2.1406617220126076,1.0,0,0,1,1,0.8601099552938709,1.757682086060143,4.0,0.0005172176641611473,1099.9838905391227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,CADJPY,2026-05-07 08:45:00+00:00,114.7040023803711,114.80828027331746,114.28689080858561,0.29532425427137954
0,0,0.0,0,0,1,0,0,0,1,0,0.75,0.55,0,0,0,0,0,,0,2.279316228181215,1.0,0,0,1,1,0.8601099552938709,0.726831147058926,4.0,0.0004854878421291574,2833.9234279723005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,CADJPY,2026-05-07 09:15:00+00:00,114.76699829101562,114.80749585603739,114.60500803092856,0.2435705298261493
0,0,0.0,0,0,1,0,0,0,1,0,0.75,0.55,0,0,0,0,0,,0,2.3924744990832045,1.0,0,0,1,1,0.8601099552938709,0.4048920075218048,4.0,0.0004624488595098456,5340.686472983358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,CADJPY,2026-05-07 09:45:00+00:00,114.78600311279297,114.80749585603739,114.70003213981528,0.2435705298261493
0,0,0.0,0,0,1,0,0,0,1,0,0.75,0.55,0,0,0,0,0,,0,2.4931936510910893,1.0,-1,0,1,1,0.8438775755883393,0.32536730202708886,4.0,0.00044375155953959195,6926.059234745242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,CADJPY,2026-05-07 10:15:00+00:00,114.79000091552734,114.80657455387275,114.72370636214572,0.26844824635572917
0,0,0.0,0,0,1,0,0,0,1,0,0.75,0.55,0,0,0,0,0,,0,2.6152485564055987,1.0,-1,0,1,1,0.8438775755883393,0.8767256958822253,4.0,0.0004231373057159436,2695.5968994015107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,CADJPY,2026-05-07 10:45:00+00:00,114.76399993896484,114.80657455387275,114.59370147933322,0.2729597219526507
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.55,0,0,0,0,0,,0,2.236825567691586,1.0,1,0,1,1,0.7921471260191156,1.999999999999964,4.000000000000125,0.0004953273217279655,1009.4335161156519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,CADJPY,2026-05-07 13:00:00+00:00,114.6240005493164,114.73755334771208,114.1697893557337,0.14605117482118415
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.55,0,0,0,0,0,,0,2.1147154562726755,1.0,1,0,1,1,0.7921471260191156,1.9999999999998876,4.000000000000236,0.0005236275188593219,954.8772400068576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,CADJPY,2026-05-07 13:30:00+00:00,114.69000244140625,114.81011212423897,114.20956371007534,0.14605117482118415
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.55,0,0,0,0,0,,0,2.207069434207442,1.0,1,0,1,1,0.7921471260191156,2.0000000000000258,4.0,0.000502014174204684,995.9878140734145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,CADJPY,2026-05-07 14:00:00+00:00,114.62200164794922,114.73708538695519,114.16166669192535,0.14702881095720552
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.55,0,0,0,0,0,,0,2.191562728557472,1.0,1,0,0,1,0.7004441625557275,2.000000000000033,3.9999999999998774,0.0005051564034432726,989.7924614869106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,CADJPY,2026-05-07 14:30:00+00:00,114.71499633789062,114.83089436783274,114.25140421812218,0.16157857250518926
0,0,0.0,0,0,1,0,0,0,1,0,0.75,0.55,0,0,0,0,0,,0,2.0511486411559163,1.0,-1,0,1,1,0.8601099552938709,2.3547893177677826,4.0,0.000539991711156991,786.4314075584537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,CADJPY,2026-05-07 15:00:00+00:00,114.66100311279297,114.80680222764364,114.07780665339027,0.2894787982636586
0,0,0.0,0,0,1,0,0,0,1,0,0.75,0.55,0,0,0,0,0,,0,1.994795875821781,1.0,-1,0,1,1,0.8438775755883393,0.9706961920340029,4.0,0.0005548399471182054,1856.7308458817677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,CADJPY,2026-05-07 15:30:00+00:00,114.74500274658203,114.80680222764364,114.49780482233558,0.2435705298261493
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,1.1686792262243297,1.0,2,0,1,1,0.7471496750803226,2.000000000000071,3.999999999999834,0.00037346766509077,1338.8039895728564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,CADJPY,2026-05-08 19:00:00+00:00,114.56400299072266,114.64957489212345,114.22171538511948,0.3324800232035719
0,0,0.0,0,0,0,1,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,0.12468097477017547,0.0,0,0,1,1,0.7261245594392123,2.000000000000201,3.999999999999538,0.00029953761727774796,1669.2394248977478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,EURCAD,2026-05-14 07:00:00+00:00,1.6055599451065063,1.606521796307214,1.601712540303676,0.21509342184194277
0,0,0.0,0,0,0,1,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,0.12224726737609008,0.0,0,0,1,1,0.7261245594392123,2.000000000000032,4.0,0.0003055217486531327,1636.5447049324657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-14 07:30:00+00:00,1.6054500341415405,1.6064310339451529,1.6015260349270912,0.21509342184194277
0,0,0.0,0,0,0,1,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,0.12420530135597695,0.0,0,0,1,1,0.7261245594392123,2.0000000000001634,3.99999999999977,0.000300815917679549,1662.146085409601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-14 08:00:00+00:00,1.6048599481582642,1.605825482994369,1.600997808813845,0.21509342184194277
0,0,0.0,0,0,0,1,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,0.12524271181008806,0.0,0,1,1,1,0.7535510613168882,2.0000000000001865,3.9999999999995364,0.00029832047645113574,1676.049884164932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-14 08:30:00+00:00,1.6048799753189087,1.6058375124366768,1.6010498268478366,0.19047959621659127
0,0,0.0,0,0,0,1,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,0.12709644595783154,0.0,0,0,1,1,0.7261245594392123,1.9999999999999285,4.000000000000235,0.0002939931990365678,1700.7196140541546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-14 09:00:00+00:00,1.6047500371932983,1.6056936083874753,1.6009757524165902,0.21451975780989455
0,0,0.0,0,0,0,1,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,0.13532743662861288,0.0,0,1,1,1,0.7535510613168882,1.9999999999998581,4.0000000000002505,0.0002761323720368746,1810.7257628354625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-14 09:30:00+00:00,1.6046299934387207,1.6055161740113801,1.6010852711480827,0.18998442425554438
0,0,0.0,0,0,0,1,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,0.1352604192715005,0.0,-1,0,1,1,0.7261245594392123,1.999999999999838,4.0000000000002505,0.00027625196830621037,1809.9418551321146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-14 10:00:00+00:00,1.6047300100326538,1.6056166296803969,1.6011835314416814,0.21451975780989455
0,0,0.0,0,0,0,1,0,0,0,0,0.75,0.75,0,0,0,0,0,,0,0.12678032872630113,0.0,-1,0,1,1,0.7261245594392123,1.999999999999963,4.0,0.00029460876983288225,1697.1660425575108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-14 10:30:00+00:00,1.605389952659607,1.6063358765777171,1.601606256987166,0.21509342184194277
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,0.11573360536173524,0.0,1,0,1,1,0.75298807936558,2.000000000000073,3.9999999999997855,0.0003226084594933715,1549.8663636570109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,EURCAD,2026-05-14 12:00:00+00:00,1.6059900522232056,1.6070262641766244,1.6018452044095304,0.33247774737608277
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,0.10798145079604064,0.0,1,0,1,1,0.75298807936558,1.9999999999999392,4.0000000000002,0.0003459284235817265,1445.385709630446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,EURCAD,2026-05-14 12:30:00+00:00,1.6052500009536743,1.6063606041582432,1.6008075881353985,0.33175271497373815
0,0,0.0,0,0,0,0,0,1,0,0,0.9000000000000001,0.9000000000000001,0,0,0,0,0,,0,0.07616211521829983,1.0,0,1,1,1,0.8082692642976369,1.999999999999868,4.000000000000282,0.0004920580946633006,1016.1401782083612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-15 07:00:00+00:00,1.6000100374221802,1.6015846332030923,1.5937116542985312,0.19072551852625838
0,0,0.0,0,0,0,0,0,1,0,0,0.9000000000000001,0.9000000000000001,0,0,0,0,0,,0,0.06927299507873272,1.0,0,1,1,1,0.8082692642976369,1.9999999999999798,4.0,0.0005409081992067375,924.371271748652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-15 07:30:00+00:00,1.6002600193023682,1.601991206832975,1.5933352691799412,0.19297432287736446
0,0,0.0,0,0,0,0,0,1,0,0,0.9000000000000001,0.9000000000000001,0,0,0,0,0,,0,0.08945940710338925,1.0,0,0,0,1,0.6934768153083394,2.000000000000091,3.9999999999998344,0.0004191829519627449,1192.7966002883034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-18 09:00:00+00:00,1.5989999771118164,1.6003405241730047,1.5936377888670636,0.10129451482749421
0,0,0.0,0,0,0,0,0,1,0,0,0.9000000000000001,0.9000000000000001,0,0,0,0,0,,0,0.09272267773036623,1.0,0,0,0,1,0.6934768153083394,1.9999999999999647,4.0,0.0004043063643992408,1236.6859491389882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-18 09:30:00+00:00,1.5994900465011597,1.600783414512347,1.5943165744564105,0.10164958917966004
1,0,0.0,0,0,1,0,0,0,1,0,0.55,0.75,0,0,0,0,0,,0,0.465171850131583,0.0,1,0,1,1,0.8137140823833326,1.9999999999999925,4.0,0.0006093229935557863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,EURAUD,2026-05-18 13:00:00+00:00,1.623020052909851,1.6210421660353709,1.6309316004077719,0.31175766868591
1,0,0.0,0,0,1,0,0,0,1,0,0.55,0.75,0,0,0,0,0,,0,0.4916797439668091,0.0,1,1,0,1,0.7600196209154186,0.3584827097817978,4.0,0.0005763093011435183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURAUD,2026-05-18 13:30:00+00:00,1.623479962348938,1.623144556389122,1.6248215861882018,0.13242417090506003
0,0,0.0,0,0,1,0,0,0,1,0,0.9000000000000001,0.9000000000000001,0,0,0,0,0,,0,0.07781437564238643,1.0,1,0,1,1,0.8001692350301896,2.0000000000000187,4.0,0.0004812791888780236,1038.8980274954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,EURCAD,2026-05-18 14:00:00+00:00,1.6011099815368652,1.6026511433633024,1.5949453342311166,0.2328977764281034
0,0,0.0,0,0,1,0,0,0,1,0,0.9000000000000001,0.9000000000000001,0,0,0,0,0,,0,0.0765574209730038,1.0,1,0,1,1,0.8001692350301896,0.6498574176657029,4.0,0.000489569357083349,3143.1687118922223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURCAD,2026-05-18 14:30:00+00:00,1.5998400449752808,1.600349034530605,1.5978040867539836,0.20404955249139506
1,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,1.757698016751952,1.0,1,0,1,1,0.8040162616448044,2.0000000000000493,3.999999999999812,0.0003757367434905444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,USDCHF,2026-05-19 12:00:00+00:00,0.7873499989509583,0.786758326301772,0.7897166895477031,0.4375732455607628
0,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,2.052932245520647,1.0,1,1,1,1,0.7827809092372446,1.9999999999999392,4.000000000000194,0.00034469189970658153,1450.5707863330688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,GBPJPY,2026-05-19 12:30:00+00:00,213.38999938964844,213.53710699818444,212.8015689555044,0.3139115935414235
1,0,0.0,0,0,0,0,0,1,0,0,0.75,0.75,0,0,0,0,0,,0,1.7924656469829188,1.0,1,0,1,1,0.8040162616448044,1.9999999999999731,4.0,0.00036835519501768446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,USDCHF,2026-05-19 12:30:00+00:00,0.7875499725341797,0.7869697762867417,0.7898707575239317,0.4375732455607628
0,0,0.0,0,0,1,0,0,0,1,0,0.75,0.75,0,0,0,0,0,,0,1.4806069660811905,1.0,-1,1,0,1,0.7504441813297739,2.3883234437371996,4.0,0.00047870572928461675,874.6579200506642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GBPJPY,2026-05-19 15:00:00+00:00,213.0449981689453,213.28857339222415,212.07069727582996,0.1282023146102904
0,0,0.0,0,0,1,0,0,0,1,0,0.75,0.75,0,0,0,0,0,,0,1.575982031709665,1.0,-1,0,0,1,0.7128576228701912,1.1018729093440167,4.0,0.00044944435243053903,2019.2615085616394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,GBPJPY,2026-05-19 15:30:00+00:00,213.18299865722656,213.28857339222415,212.7606997172362,0.236574384936
0,0,0.0,0,0,1,0,0,0,1,0,0.75,0.75,0,0,0,0,0,,0,1.8363930413978078,1.0,2,0,1,1,0.7321333105466058,2.3116270255731375,4.0,0.0003859694915721734,1120.8029334741932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GBPJPY,2026-05-19 18:00:00+00:00,213.0399932861328,213.23007129799683,212.27968123867674,0.15200826836931972
0,0,0.0,0,0,1,0,0,0,1,0,0.75,0.75,0,0,0,0,0,,0,2.1296883798584,1.0,2,0,1,1,0.7321333105466058,2.074369979323818,4.0,0.00033274758128117607,1448.7680975812495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GBPJPY,2026-05-19 18:30:00+00:00,213.08299255371094,213.23007129799683,212.49467757656737,0.2907953649542876
0,0,0.0,0,0,1,0,0,0,1,0,0.75,0.75,0,0,0,0,0,,0,0.8244335398312581,1.0,2,0,1,1,0.7817482155458204,4.7306770967190515,4.0,0.0001959647347824199,1078.6952606871944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GBPUSD,2026-05-19 19:00:00+00:00,1.3399616479873657,1.341203853915974,1.3349928242729323,0.12731985640209648
0,0,0.0,0,0,1,0,0,0,1,0,0.75,0.75,0,0,0,0,0,,0,2.207238594065595,1.0,2,0,1,1,0.7321333105466058,1.8018336491044216,4.0,0.0003210235136951938,1728.8147650609512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,GBPJPY,2026-05-19 19:00:00+00:00,213.10499572753906,213.22826225674413,212.6119296107188,0.34842016582704965
0,0,0.0,0,0,1,0,0,0,1,0,0.75,0.75,0,0,0,0,0,,0,0.9302597808174978,1.0,2,0,1,1,0.7817482155458204,4.797486252616652,4.0,0.0001736555111620217,1200.3217906809818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GBPUSD,2026-05-19 19:30:00+00:00,1.3400874137878418,1.341203853915974,1.3356216532753127,0.13424821358053363
0,0,0.0,0,0,1,0,0,0,1,0,0.75,0.75,0,0,0,0,0,,0,2.62544161148742,1.0,2,0,1,1,0.7321333105466058,1.708392912603504,4.0,0.0002698564462775557,2169.0993393647186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,GBPJPY,2026-05-19 19:30:00+00:00,213.1300048828125,213.22826225674413,212.73697538708598,0.3452424957018828
1,0,0.0,0,0,1,0,0,0,1,0,0.9000000000000001,0.9000000000000001,0,0,0,0,0,,0,0.5188545618407794,1.0,0,0,0,1,0.7541986732174346,0.8795760213126629,4.0,0.0005434440332133811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURAUD,2026-05-20 07:00:00+00:00,1.6314899921417236,1.6307101393698924,1.6346094032290486,0.11037242943129118
1,0,0.0,0,0,1,0,0,0,1,0,0.9000000000000001,0.9000000000000001,0,0,0,0,0,,0,0.5381662573409665,1.0,0,0,0,1,0.7541986732174346,0.7251618367491819,4.0,0.0005239943299197267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EURAUD,2026-05-20 07:30:00+00:00,1.6313300132751465,1.6307101393698924,1.6338095088961628,0.11037242943129118
